season,worldId,teamId,teamName,score,rawStrength,lineupComponent,formationComponent,coachComponent,matches,formation,coach
2616,18,9470501,Victoire,51.74992182224775,0.11798724203656258,0.11818834224331294,-0.9311844969460055,-0.09330535034221933,4,イングランド 2020,ザイド・ファタラ
2618,12,4972603,沢地SSS,51.74766791783176,0.11783527412435346,0.05765930730013576,-0.42834785765619304,0.07197971105788348,3,ユーゴスラビア 1994,イエーガー
2619,16,4131404,poncotic,51.73736304238781,0.1171404751809356,0.03143645317116373,0.1844512406564696,0.08761962105476334,3,アルゼンチン 1998,敏林　浩
2617,7,7638101,チキン南蛮,51.737145790649485,0.11712582713603006,0.06734928171171593,-0.0836073812479756,-0.014776174377724154,3,ベルギー 2013,シモンズ
2619,5,9164001,Mets SC,51.73410682498413,0.11692092702395626,-0.029090285383291784,1.7302257745769962,0.1061933808619606,4,イタリア 2012,敏林　浩
2620,14,5557803,こそっとこそこそ,51.73277605450877,0.11683120076523106,-0.042057427852896095,2.562675120027057,0.039653553732469336,3,ビアンコネーロ 2002-03,コンティ
2618,1,5355301,プリッツ,51.731866773424294,0.11676989313078179,-0.015513420852844495,1.4512236274291022,0.09236621348995211,4,チェルシー 2004-05,ザイド・ファタラ
2620,12,5990103,ミックス,51.73141823116352,0.11673965048587469,0.053853556879891,-0.017395438713630303,0.028291187111595496,6,クリスマス・ツリー,リッター
2622,2,4721301,スノーマン,51.73046279501212,0.11667523087866044,0.0109692077638129,1.5760766942609314,-0.028551701755130103,4,ブラジル 2014,フルニエ
2619,2,3858301,AAAユナイテッド,51.728704624426626,0.11655668746959169,0.009271402974301263,1.7302257745769962,-0.043686204061684344,4,イタリア 2012,イエーガー
2621,14,3575303,FCまよね〜ず,51.71633421855899,0.11572262159725466,-0.059316738322654425,2.7592802420089395,0.0785737089104885,5,ウルグアイ 2014,敏林　浩
2623,12,3925403,AZZURRI,51.69453852666296,0.1142530624761573,0.10038417239192989,-1.3359864285946241,0.03052237370698957,3,カテナチオ,ラクテオノフ
2622,1,163901,モジダスクルーゼス,51.69043629369902,0.11397647231798391,-0.04801305173215475,2.8603958071554465,0.0190761817504853,4,バイエルン 2000-01,敏林　浩
2622,12,1589503,セリエまたり村,51.68783944971539,0.11380138194781284,0.06008800698280714,0.1861587075013963,-0.026649482189998557,4,イタリア 2006,コンティ
2618,19,4234404,とろろーん,51.68351569649753,0.11350985594308702,0.04347413573871913,0.013707623985518301,0.062205211740248824,3,ガラタサライ 1999-2000,コンティ
2617,12,6828401,jmj5,51.67795944895434,0.11313522987959174,0.05866723994148874,-0.6211847518685435,0.09196641997012875,5,トッテナム 2018-19,ラクテオノフ
2616,11,5056503,無敵艦隊北朝鮮,51.66007045336344,0.111929076995651,-0.0005872584946812451,2.7592802420089395,-0.15308502460697254,4,ウルグアイ 2014,イエーガー
2618,11,6598601,村雨FC,51.65943619419534,0.11188631251953028,-0.042920085623947266,2.562675120027057,0.039653553732469336,4,ビアンコネーロ 2002-03,コンティ
2617,2,4122601,FCカルドネ,51.65145851551562,0.11134842317309951,0.05544111325728242,0.18698678112168804,-0.010309638796421354,4,日本 1996,敏林　浩
2620,2,328601,Lounge,51.64888310609487,0.11117477801318099,0.01925507501580775,0.8452590765027064,0.03815243758594909,4,バイエルン 2015-16,カラヴァン
2623,12,6036803,HALlive,51.6473740962183,0.11107303408880738,0.0801824134761087,-0.9311844969460055,0.05023382158137966,4,イングランド 2020,フィヨルトフト
2619,12,7966701,イナズマイレブン,51.64210415310195,0.11071771189893409,0.07143872703472659,-0.0836073812479756,-0.03508778620027398,3,ベルギー 2013,フィヨルトフト
2621,7,5232302,グリーン,51.63939558227668,0.11053508842543291,-0.016601110293497045,1.4512236274291022,0.09236621348995211,3,チェルシー 2004-05,ザイド・ファタラ
2623,15,9366501,ペイペイキッカーズ,51.63234388615308,0.11005963279837266,0.014900366496721128,-1.0023226257006488,0.3141835403347594,3,マドリード 2011-12,ドイル
2617,10,5130002,FCあまおう,51.61758456416127,0.10906449594482674,-0.04341236408924231,2.562675120027057,0.039653553732469336,3,ビアンコネーロ 2002-03,コンティ
2619,5,3585501,ＦＣパン,51.61391466142065,0.10881705534639344,0.008219218013594523,1.1290190905390882,0.03969210089522382,3,ヴァレンシア 2003-04,フィヨルトフト
2620,5,3585501,ＦＣパン,51.61391466142065,0.10881705534639344,0.008219218013594523,1.1290190905390882,0.03969210089522382,4,ヴァレンシア 2003-04,フィヨルトフト
2616,9,4231402,優しさの雫,51.61291486588471,0.10874964483902905,0.029496971415835894,0.41674789989600763,0.0568097661787622,5,マンチェスターU 1998-99,シモンズ
2616,10,6380001,アルジャジーラ,51.60975458730323,0.10853656528932841,0.07913716868290245,-0.6942170069364609,0.01926285321323542,3,スロベニア 2000,フルニエ
2617,6,8690201,そめそめＦＣ,51.602616346305055,0.10805527443526886,0.0008406461529375065,1.4512236274291022,0.02264631324383817,3,チェルシー 2004-05,フィヨルトフト
2616,5,9223701,流通経済大柏,51.59414256091642,0.10748393544463242,0.05768134646552303,-0.6211847518685435,0.09196641997012875,4,トッテナム 2018-19,ラクテオノフ
2621,13,8613101,サムライドッピエッタ,51.58764080070906,0.10704555885803524,-0.04922218044439738,2.8603958071554465,0.0190761817504853,4,バイエルン 2000-01,敏林　浩
2617,16,6058104,シモンズ,51.57838282288083,0.10642134624642008,0.029090789359853552,0.4167478998960077,0.056809766178762204,3,マンチェスターU 1998-99,シモンズ
2623,16,8472201,王城ホワイトナイツ,51.57768847502752,0.1063745303331688,0.07778875812657175,-1.0276749171447934,0.06994155075617337,5,チェコ 2003,ラクテオノフ
2619,5,5201001,アズリ,51.5736725029055,0.1061037562512937,0.006127919576112722,1.5760766942609312,-0.016861564895783894,3,ブラジル 2014,敏林　浩
2622,12,3819503,Iuma SCFC,51.57249235502995,0.10602418561490193,0.11750581638195544,-1.565597854753113,-0.009573354455035234,3,バルセロナ 2004-05,シモンズ
2619,21,8879901,FCギャラクティコ,51.570721499370535,0.10590478692369043,0.05879830936532545,-0.08128287292064379,0.01061489784868528,3,フランス 2004,フルニエ
2623,16,4040704,ファルコンⅡ,51.569101560997524,0.10579556372384735,0.0555589262152382,-0.4283478576561931,0.07197971105788348,4,ユーゴスラビア 1994,イエーガー
2619,11,272803,ノックス,51.56618435934189,0.10559887346406716,0.07943052485186021,-0.774854298496077,0.027458690261028713,7,イタリア 2000,ラクテオノフ
2618,18,4429204,AC775,51.56407890056978,0.10545691439447685,0.03750900619492241,-0.7216834811236366,0.18340232309335927,4,フランス 2018,シモンズ
2619,4,5547101,ダオダオ,51.54465047356152,0.10414696643527616,0.09968913704745776,-0.9793007768090671,-0.023800085553690044,4,バルセロナ 2010-11,ブリッジス
2616,5,4509801,ゴールドシップ,51.54250956785585,0.10400261738124403,0.06959678030388838,0.07098029275879664,-0.0542104753112321,4,マンチェスターU 2007-08,ラクテオノフ
2622,8,3452802,みゃーく,51.54176641843639,0.10395251105688756,0.08653764756818907,-0.2930109029129828,-0.06913939752659962,4,N-BOX,ザイド・ファタラ
2617,14,8233001,ソルベ王国,51.54081598453911,0.10388842872312141,-0.04431535206195726,2.562675120027057,0.039653553732469336,4,ビアンコネーロ 2002-03,コンティ
2616,14,4690603,アルカイダ,51.54072180390154,0.10388207866019947,0.11248977540035682,-1.4905167608654617,-0.0020234564244205814,3,ドイツ 2014,シモンズ
2621,6,8690201,そめそめＦＣ,51.53917959602273,0.10377809638398859,-0.04433460002976198,2.562675120027057,0.039653553732469336,5,ビアンコネーロ 2002-03,コンティ
2617,19,898904,FCぷらづま,51.53191044174727,0.10328797879473706,0.005869171477513814,1.5760766942609317,-0.017768352629006088,7,ブラジル 2014,ブリッジス
2622,20,9562501,クッキングパパ,51.53122901871451,0.10324203432837661,0.05884873571687724,-0.07961760187946938,0.008372120021718218,4,バイエルン 2019-20,コンティ
2616,16,201504,チョッコリ,51.53104569002217,0.10322967352087029,0.07548677870615704,0.186986781121688,-0.0940233378209228,3,日本 1996,ラクテオノフ
2619,1,5355301,プリッツ,51.52419324899413,0.1027676525277963,0.057335659668522776,1.4512236274291022,-0.20131344250277886,3,チェルシー 2004-05,ラクテオノフ
2621,21,166305,お願いマイハート,51.52251348731487,0.10265439578381196,0.12128994387735632,-1.2482922343028975,-0.07124561274107606,3,チェルシー 2014-15,ラクテオノフ
2622,7,4650102,AC Hades,51.52053096814061,0.1025207258297142,0.06346531473414758,0.7425616004898634,-0.1257395136499288,5,バイエルン 2013-14,千波　公一
2620,11,4946803,そーせー2,51.512447340720385,0.101975692964338,-0.012052395830926991,1.9151036383922702,0.0035692108830926916,5,オランダ 2014,シモンズ
2616,7,6916601,コダックマドリード,51.5041503052076,0.10141627120915622,0.1147361973079286,-1.9663531144385338,0.05444774781531481,4,クロアチア 2018,リッター
2623,21,8623401,プリングルズ,51.501262257743335,0.10122154665012309,0.043002409684412046,0.7903611632694835,-0.05352845701361316,3,コートジボワール 2014,Ｊ・フィルマーニ
2618,20,6801201,TOYOTA,51.4969781290318,0.10093269229973051,0.0052258044461505814,1.5760766942609312,-0.016861564895783894,3,ブラジル 2014,敏林　浩
2618,4,7507501,kekekei00,51.49253772367395,0.1006333011069146,0.009084358080789985,1.1290190905390882,0.030748790494597427,4,ヴァレンシア 2003-04,ザイド・ファタラ
2620,9,3731502,インテル,51.49094166123364,0.10052568772495898,-0.01230535570093067,1.91510363839227,0.0035692108830926916,4,オランダ 2014,シモンズ
2622,14,3766203,カテナチオ,51.48569155266776,0.10017170286563223,0.032257228553999,-0.2930109029129828,0.14001143755987902,5,N-BOX,敏林　浩
2616,5,9164001,Mets SC,51.47967108785916,0.09976577728112093,-0.032083077637407975,1.7302257745769962,0.1061933808619606,3,イタリア 2012,敏林　浩
2621,7,8481101,たあたみゆ,51.479649580060254,0.09976432713298114,0.005021977940789583,1.5760766942609314,-0.016861564895783894,4,ブラジル 2014,敏林　浩
2616,11,4839803,鳥取カニっこクラブ,51.47785443994429,0.09964329107945075,0.056984659799600254,0.9256218249846564,-0.12816104421101693,4,アルゼンチン 2001,ホッベル
2619,15,4361803,しろたん,51.46703488207878,0.09891379003753142,-0.009968525467636413,1.6377363263873577,0.03236041340731391,5,ブラジル 2014,敏林　浩
2620,18,746804,幻の左曲がり,51.46529498750422,0.09879647887558363,0.04448360619768027,0.18424514602929165,0.02427500052648146,3,イタリア 1994,敏林　浩
2623,16,4687504,タニヤ,51.447345292028004,0.09758623334477776,0.06221237548072574,0.5037810102481662,-0.09063315926143264,5,ブラジル 2006,シモンズ
2618,8,9231001,サルエド,51.4469749697028,0.09756126462374126,-0.05087675780138072,2.8603958071554465,0.0190761817504853,4,バイエルン 2000-01,敏林　浩
2623,4,4911601,大鳥スターズ,51.44192453780079,0.09722074282234643,0.04659607950998614,0.07930840512156893,0.029718997997946917,4,マドリード 2001-02,敏林　浩
2622,12,7966701,イナズマイレブン,51.43742647959711,0.09691746442714912,0.06382384286156727,-0.0836073812479756,-0.014776174377724154,3,ベルギー 2013,シモンズ
2622,9,7658101,FCデルフィーノ,51.43648776739908,0.09685417242066993,0.012432564669252947,1.0441721317986519,0.02704841269074836,3,オランダ 1988,デューラー
2619,14,4971103,パワプロ,51.42999767361018,0.09641658243409168,0.011734412906890613,-0.14273347268930908,0.19637470421852163,3,マドリード 2021-22,ダビーサス
2617,10,7966901,新マハールFC,51.425285396729414,0.0960988604959992,-0.013077635420999843,1.91510363839227,0.003569210883092691,3,オランダ 2014,シモンズ
2620,14,3575303,FCまよね〜ず,51.42227748544444,0.09589605420357378,-0.06277557128016342,2.7592802420089395,0.0785737089104885,3,ウルグアイ 2014,敏林　浩
2616,12,2075003,スターオーシャン神戸,51.41126130951912,0.09515329632793985,0.027614566728979193,0.838028706803347,-0.00433957864995886,3,マドリードA 2013-14,フィヨルトフト
2619,15,7458501,kon,51.39349626905594,0.09395550103087519,0.1597617943937686,-2.291522285681439,-0.08052892057374401,3,マドリード 2011-12,敏林　浩
2617,15,8898501,キャンパス瀬戸,51.38970522670091,0.09369989267956116,0.009372796885203372,0.9256218249846565,0.05350717147892769,3,アルゼンチン 2001,イエーガー
2621,15,5395103,サンフェーデッド,51.38187779029543,0.09317213331228058,0.11674744112865955,-1.3667448735426906,-0.04332309722288718,3,ルーマニア 2000,ブリッジス
2622,7,4668002,アマード熊本,51.37714149439855,0.0928527919090037,0.010702888140384654,1.1290190905390882,0.019141239380890646,3,ヴァレンシア 2003-04,アクエル
2623,21,492905,ZERO,51.37618855027556,0.09278854032504305,0.052203259058535734,0.186986781121688,-0.010309638796421354,3,日本 1996,敏林　浩
2619,19,6304001,福岡G・ハマリノス,51.373784791462256,0.09262646858601073,0.018180173491114813,-0.17197061606462175,0.17276491465584295,7,イングランド 2014,フィヨルトフト
2622,18,3829804,ツダノワグマじゃね,51.37215470487281,0.09251656114984765,0.0328239259303208,0.6810040953801789,-0.004372601799727498,4,ビアンコネーロ 1995-96,シモンズ
2621,1,25501,FCぐーちゃん,51.36360875459766,0.09194035649274315,0.0813203655175067,-1.565597854753113,0.12198624851983332,3,バルセロナ 2004-05,チャールズ
2621,8,4159102,鴨島ロードサイド,51.36036328981384,0.09172153332355902,0.02040976552898939,0.6810040953801789,0.04350847561917939,3,ビアンコネーロ 1995-96,フィヨルトフト
2620,5,5083001,ゴッサムシティFC ,51.360082722237365,0.09170261625301745,0.009024363119932084,0.9256218249846565,0.05350717147892769,3,アルゼンチン 2001,イエーガー
2621,9,5630802,TBC,51.35772469275945,0.09154362778210254,-0.026265974588961127,2.562675120027057,-0.03914921665398035,3,ビアンコネーロ 2002-03,ブリッジス
2617,13,1730403,ゾルディック,51.352904288603135,0.09121861543887988,-0.0020965839724149697,1.4512236274291022,0.02264631324383817,3,チェルシー 2004-05,フィヨルトフト
2616,5,4118301,HHJ,51.34861848067156,0.09092964786826294,0.04154181209264162,-0.18030285882351327,0.08165868041400215,3,ローマ 2000-01,フィヨルトフト
2616,16,7976701,　　　,51.34548466684959,0.09071835268626713,0.11019330479411531,-1.4905167608654617,-0.0020234564244205814,4,ドイツ 2014,シモンズ
2621,1,8179301,リバプールFC,51.34047753040233,0.0903807500503078,0.06540155520890356,-1.1428830132763483,0.12357559556509941,3,リバプール 2018-19,シモンズ
2622,3,2741401,第2の人生スタート,51.33678572962409,0.09013183299216543,-0.0022861780090274904,1.4512236274291022,0.02264631324383817,5,チェルシー 2004-05,フィヨルトフト
2620,15,5395103,サンフェーデッド,51.32952720032719,0.08964243178458317,0.11381797778327274,-1.3667448735426906,-0.03429842613382399,3,ルーマニア 2000,フィヨルトフト
2623,16,5659604,FC小諸,51.327038647671856,0.08947464288068294,0.026623900351505074,0.838028706803347,-0.00433957864995886,5,マドリードA 2013-14,フィヨルトフト
